match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,17.3,Manchester Originals,Northern Superchargers,JC Buttler,MDE Holden,RJW Topley,4,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,17.4,Manchester Originals,Northern Superchargers,JC Buttler,MDE Holden,RJW Topley,2,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,17.5,Manchester Originals,Northern Superchargers,JC Buttler,MDE Holden,RJW Topley,6,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,18.1,Manchester Originals,Northern Superchargers,MDE Holden,JC Buttler,AU Rashid,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,18.2,Manchester Originals,Northern Superchargers,JC Buttler,MDE Holden,AU Rashid,0,0,,,,,,caught,JC Buttler,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,18.3,Manchester Originals,Northern Superchargers,J Overton,MDE Holden,AU Rashid,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,18.4,Manchester Originals,Northern Superchargers,J Overton,MDE Holden,AU Rashid,2,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,18.5,Manchester Originals,Northern Superchargers,J Overton,MDE Holden,AU Rashid,0,0,,,,,,caught,J Overton,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,19.1,Manchester Originals,Northern Superchargers,AJ Turner,MDE Holden,RJW Topley,0,1,1,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,19.2,Manchester Originals,Northern Superchargers,AJ Turner,MDE Holden,RJW Topley,2,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,19.3,Manchester Originals,Northern Superchargers,AJ Turner,MDE Holden,RJW Topley,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,19.4,Manchester Originals,Northern Superchargers,MDE Holden,AJ Turner,RJW Topley,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,19.5,Manchester Originals,Northern Superchargers,AJ Turner,MDE Holden,RJW Topley,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",1,19.6,Manchester Originals,Northern Superchargers,MDE Holden,AJ Turner,RJW Topley,0,0,,,,,,bowled,MDE Holden,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,0.1,Northern Superchargers,Manchester Originals,A Lyth,MW Short,JC Tongue,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,0.2,Northern Superchargers,Manchester Originals,A Lyth,MW Short,JC Tongue,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,0.3,Northern Superchargers,Manchester Originals,MW Short,A Lyth,JC Tongue,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,0.4,Northern Superchargers,Manchester Originals,MW Short,A Lyth,JC Tongue,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,0.5,Northern Superchargers,Manchester Originals,MW Short,A Lyth,JC Tongue,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,1.1,Northern Superchargers,Manchester Originals,A Lyth,MW Short,J Overton,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,1.2,Northern Superchargers,Manchester Originals,A Lyth,MW Short,J Overton,0,0,,,,,,caught,A Lyth,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,1.3,Northern Superchargers,Manchester Originals,T Banton,MW Short,J Overton,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,1.4,Northern Superchargers,Manchester Originals,MW Short,T Banton,J Overton,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,1.5,Northern Superchargers,Manchester Originals,MW Short,T Banton,J Overton,4,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,2.1,Northern Superchargers,Manchester Originals,T Banton,MW Short,JC Tongue,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,2.2,Northern Superchargers,Manchester Originals,T Banton,MW Short,JC Tongue,0,1,,,,1,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,2.3,Northern Superchargers,Manchester Originals,MW Short,T Banton,JC Tongue,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,2.4,Northern Superchargers,Manchester Originals,T Banton,MW Short,JC Tongue,4,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,2.5,Northern Superchargers,Manchester Originals,T Banton,MW Short,JC Tongue,0,1,1,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,2.6,Northern Superchargers,Manchester Originals,T Banton,MW Short,JC Tongue,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,3.1,Northern Superchargers,Manchester Originals,MW Short,T Banton,TW Hartley,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,3.2,Northern Superchargers,Manchester Originals,T Banton,MW Short,TW Hartley,0,0,,,,,,caught,T Banton,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,3.3,Northern Superchargers,Manchester Originals,AJ Hose,MW Short,TW Hartley,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,3.4,Northern Superchargers,Manchester Originals,MW Short,AJ Hose,TW Hartley,3,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,3.5,Northern Superchargers,Manchester Originals,AJ Hose,MW Short,TW Hartley,4,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,4.1,Northern Superchargers,Manchester Originals,MW Short,AJ Hose,JC Tongue,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,4.2,Northern Superchargers,Manchester Originals,AJ Hose,MW Short,JC Tongue,4,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,4.3,Northern Superchargers,Manchester Originals,AJ Hose,MW Short,JC Tongue,2,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,4.4,Northern Superchargers,Manchester Originals,AJ Hose,MW Short,JC Tongue,4,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,4.5,Northern Superchargers,Manchester Originals,AJ Hose,MW Short,JC Tongue,0,0,,,,,,caught,AJ Hose,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,5.1,Northern Superchargers,Manchester Originals,HC Brook,MW Short,Zaman Khan,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,5.2,Northern Superchargers,Manchester Originals,HC Brook,MW Short,Zaman Khan,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,5.3,Northern Superchargers,Manchester Originals,HC Brook,MW Short,Zaman Khan,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,5.4,Northern Superchargers,Manchester Originals,HC Brook,MW Short,Zaman Khan,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,5.5,Northern Superchargers,Manchester Originals,MW Short,HC Brook,Zaman Khan,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,6.1,Northern Superchargers,Manchester Originals,MW Short,HC Brook,CG Harrison,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,6.2,Northern Superchargers,Manchester Originals,MW Short,HC Brook,CG Harrison,0,0,,,,,,stumped,MW Short,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,6.3,Northern Superchargers,Manchester Originals,WD Parnell,HC Brook,CG Harrison,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,6.4,Northern Superchargers,Manchester Originals,HC Brook,WD Parnell,CG Harrison,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,6.5,Northern Superchargers,Manchester Originals,HC Brook,WD Parnell,CG Harrison,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,7.1,Northern Superchargers,Manchester Originals,WD Parnell,HC Brook,TW Hartley,6,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,7.2,Northern Superchargers,Manchester Originals,WD Parnell,HC Brook,TW Hartley,2,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,7.3,Northern Superchargers,Manchester Originals,WD Parnell,HC Brook,TW Hartley,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,7.4,Northern Superchargers,Manchester Originals,WD Parnell,HC Brook,TW Hartley,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,7.5,Northern Superchargers,Manchester Originals,HC Brook,WD Parnell,TW Hartley,0,0,,,,,,bowled,HC Brook,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,8.1,Northern Superchargers,Manchester Originals,WD Parnell,BA Carse,CG Harrison,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,8.2,Northern Superchargers,Manchester Originals,WD Parnell,BA Carse,CG Harrison,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,8.3,Northern Superchargers,Manchester Originals,BA Carse,WD Parnell,CG Harrison,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,8.4,Northern Superchargers,Manchester Originals,WD Parnell,BA Carse,CG Harrison,0,0,,,,,,caught,WD Parnell,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,8.5,Northern Superchargers,Manchester Originals,D Wiese,BA Carse,CG Harrison,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,9.1,Northern Superchargers,Manchester Originals,BA Carse,D Wiese,TW Hartley,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,9.2,Northern Superchargers,Manchester Originals,BA Carse,D Wiese,TW Hartley,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,9.3,Northern Superchargers,Manchester Originals,D Wiese,BA Carse,TW Hartley,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,9.4,Northern Superchargers,Manchester Originals,D Wiese,BA Carse,TW Hartley,2,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,9.5,Northern Superchargers,Manchester Originals,D Wiese,BA Carse,TW Hartley,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,10.1,Northern Superchargers,Manchester Originals,D Wiese,BA Carse,CG Harrison,0,0,,,,,,caught,D Wiese,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,10.2,Northern Superchargers,Manchester Originals,AU Rashid,BA Carse,CG Harrison,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,10.3,Northern Superchargers,Manchester Originals,AU Rashid,BA Carse,CG Harrison,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,10.4,Northern Superchargers,Manchester Originals,AU Rashid,BA Carse,CG Harrison,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,10.5,Northern Superchargers,Manchester Originals,BA Carse,AU Rashid,CG Harrison,0,0,,,,,,caught,BA Carse,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,11.1,Northern Superchargers,Manchester Originals,CF Parkinson,AU Rashid,CG Harrison,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,11.2,Northern Superchargers,Manchester Originals,AU Rashid,CF Parkinson,CG Harrison,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,11.3,Northern Superchargers,Manchester Originals,AU Rashid,CF Parkinson,CG Harrison,0,3,,,,3,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,11.4,Northern Superchargers,Manchester Originals,CF Parkinson,AU Rashid,CG Harrison,0,0,,,,,,bowled,CF Parkinson,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,11.5,Northern Superchargers,Manchester Originals,RJW Topley,AU Rashid,CG Harrison,4,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,12.1,Northern Superchargers,Manchester Originals,AU Rashid,RJW Topley,Zaman Khan,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,12.2,Northern Superchargers,Manchester Originals,RJW Topley,AU Rashid,Zaman Khan,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,12.3,Northern Superchargers,Manchester Originals,RJW Topley,AU Rashid,Zaman Khan,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,12.4,Northern Superchargers,Manchester Originals,RJW Topley,AU Rashid,Zaman Khan,4,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,12.5,Northern Superchargers,Manchester Originals,RJW Topley,AU Rashid,Zaman Khan,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,13.1,Northern Superchargers,Manchester Originals,AU Rashid,RJW Topley,TW Hartley,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,13.2,Northern Superchargers,Manchester Originals,AU Rashid,RJW Topley,TW Hartley,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,13.3,Northern Superchargers,Manchester Originals,RJW Topley,AU Rashid,TW Hartley,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,13.4,Northern Superchargers,Manchester Originals,AU Rashid,RJW Topley,TW Hartley,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,13.5,Northern Superchargers,Manchester Originals,RJW Topley,AU Rashid,TW Hartley,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,14.1,Northern Superchargers,Manchester Originals,AU Rashid,RJW Topley,Zaman Khan,4,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,14.2,Northern Superchargers,Manchester Originals,AU Rashid,RJW Topley,Zaman Khan,4,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,14.3,Northern Superchargers,Manchester Originals,AU Rashid,RJW Topley,Zaman Khan,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,14.4,Northern Superchargers,Manchester Originals,RJW Topley,AU Rashid,Zaman Khan,1,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,14.5,Northern Superchargers,Manchester Originals,AU Rashid,RJW Topley,Zaman Khan,0,0,,,,,,,,,
1355632,2023,2023-08-20,"Old Trafford, Manchester",2,15.1,Northern Superchargers,Manchester Originals,AU Rashid,RJW Topley,JC Tongue,0,0,,,,,,caught,AU Rashid,,
